,Province_State,Date,value
11279,South Dakota,8/21/20,193
11280,Tennessee,8/21/20,1669
11281,Texas,8/21/20,5670
11282,Utah,8/21/20,463
11283,Vermont,8/21/20,4
11284,Virginia,8/21/20,978
11285,Washington,8/21/20,390
11286,West Virginia,8/21/20,90
11287,Wisconsin,8/21/20,826
11288,Wyoming,8/21/20,67
11289,Alabama,8/22/20,900
11290,Alaska,8/22/20,89
11291,Arizona,8/22/20,996
11292,Arkansas,8/22/20,547
11293,California,8/22/20,5535
11294,Colorado,8/22/20,653
11295,Connecticut,8/22/20,0
11296,Delaware,8/22/20,58
11297,Diamond Princess,8/22/20,0
11298,District of Columbia,8/22/20,65
11299,Florida,8/22/20,4311
11300,Georgia,8/22/20,2592
11301,Grand Princess,8/22/20,0
11302,Hawaii,8/22/20,284
11303,Idaho,8/22/20,295
11304,Illinois,8/22/20,2356
11305,Indiana,8/22/20,1000
11306,Iowa,8/22/20,665
11307,Kansas,8/22/20,493
11308,Kentucky,8/22/20,801
11309,Louisiana,8/22/20,0
11310,Maine,8/22/20,32
11311,Maryland,8/22/20,624
11312,Massachusetts,8/22/20,144
11313,Michigan,8/22/20,1426
11314,Minnesota,8/22/20,734
11315,Mississippi,8/22/20,945
11316,Missouri,8/22/20,1329
11317,Montana,8/22/20,160
11318,Nebraska,8/22/20,154
11319,Nevada,8/22/20,636
11320,New Hampshire,8/22/20,23
11321,New Jersey,8/22/20,529
11322,New Mexico,8/22/20,207
11323,New York,8/22/20,653
11324,North Carolina,8/22/20,1730
11325,North Dakota,8/22/20,262
11326,Ohio,8/22/20,1119
11327,Oklahoma,8/22/20,853
11328,Oregon,8/22/20,289
11329,Pennsylvania,8/22/20,743
11330,Rhode Island,8/22/20,0
11331,South Carolina,8/22/20,917
11332,South Dakota,8/22/20,251
11333,Tennessee,8/22/20,1239
11334,Texas,8/22/20,3717
11335,Utah,8/22/20,369
11336,Vermont,8/22/20,12
11337,Virginia,8/22/20,1211
11338,Washington,8/22/20,816
11339,West Virginia,8/22/20,108
11340,Wisconsin,8/22/20,950
11341,Wyoming,8/22/20,19
11342,Alabama,8/23/20,528
11343,Alaska,8/23/20,64
11344,Arizona,8/23/20,208
11345,Arkansas,8/23/20,375
11346,California,8/23/20,4845
11347,Colorado,8/23/20,259
11348,Connecticut,8/23/20,0
11349,Delaware,8/23/20,67
11350,Diamond Princess,8/23/20,0
11351,District of Columbia,8/23/20,56
11352,Florida,8/23/20,2974
11353,Georgia,8/23/20,1727
11354,Grand Princess,8/23/20,0
11355,Hawaii,8/23/20,244
11356,Idaho,8/23/20,186
11357,Illinois,8/23/20,1893
11358,Indiana,8/23/20,615
11359,Iowa,8/23/20,450
11360,Kansas,8/23/20,270
11361,Kentucky,8/23/20,0
11362,Louisiana,8/23/20,1223
11363,Maine,8/23/20,18
11364,Maryland,8/23/20,579
11365,Massachusetts,8/23/20,0
11366,Michigan,8/23/20,764
11367,Minnesota,8/23/20,717
11368,Mississippi,8/23/20,626
11369,Missouri,8/23/20,831
11370,Montana,8/23/20,53
11371,Nebraska,8/23/20,109
11372,Nevada,8/23/20,532
11373,New Hampshire,8/23/20,13
11374,New Jersey,8/23/20,148
11375,New Mexico,8/23/20,94
11376,New York,8/23/20,572
11377,North Carolina,8/23/20,1473
11378,North Dakota,8/23/20,140
11379,Ohio,8/23/20,637
11380,Oklahoma,8/23/20,566
11381,Oregon,8/23/20,227
11382,Pennsylvania,8/23/20,519
11383,Rhode Island,8/23/20,0
11384,South Carolina,8/23/20,693
11385,South Dakota,8/23/20,141
11386,Tennessee,8/23/20,1854
11387,Texas,8/23/20,4756
11388,Utah,8/23/20,301
11389,Vermont,8/23/20,4
11390,Virginia,8/23/20,892
11391,Washington,8/23/20,417
11392,West Virginia,8/23/20,88
11393,Wisconsin,8/23/20,453
11394,Wyoming,8/23/20,35
11395,Alabama,8/24/20,1650
11396,Alaska,8/24/20,69
11397,Arizona,8/24/20,311
11398,Arkansas,8/24/20,320
11399,California,8/24/20,6281
11400,Colorado,8/24/20,198
11401,Connecticut,8/24/20,492
11402,Delaware,8/24/20,47
11403,Diamond Princess,8/24/20,0
11404,District of Columbia,8/24/20,49
11405,Florida,8/24/20,2258
11406,Georgia,8/24/20,2304
11407,Grand Princess,8/24/20,0
11408,Hawaii,8/24/20,169
11409,Idaho,8/24/20,212
11410,Illinois,8/24/20,1612
11411,Indiana,8/24/20,1660
11412,Iowa,8/24/20,463
11413,Kansas,8/24/20,888
11414,Kentucky,8/24/20,832
11415,Louisiana,8/24/20,623
11416,Maine,8/24/20,21
11417,Maryland,8/24/20,567
11418,Massachusetts,8/24/20,662
11419,Michigan,8/24/20,878
11420,Minnesota,8/24/20,714
11421,Mississippi,8/24/20,511
11422,Missouri,8/24/20,814
11423,Montana,8/24/20,60
11424,Nebraska,8/24/20,158
11425,Nevada,8/24/20,409
11426,New Hampshire,8/24/20,33
11427,New Jersey,8/24/20,225
11428,New Mexico,8/24/20,146
11429,New York,8/24/20,408
11430,North Carolina,8/24/20,1283
11431,North Dakota,8/24/20,124
11432,Ohio,8/24/20,849
11433,Oklahoma,8/24/20,357
11434,Oregon,8/24/20,218
11435,Pennsylvania,8/24/20,525
11436,Rhode Island,8/24/20,280
11437,South Carolina,8/24/20,563
11438,South Dakota,8/24/20,149
11439,Tennessee,8/24/20,667
11440,Texas,8/24/20,4227
11441,Utah,8/24/20,249
11442,Vermont,8/24/20,9
11443,Virginia,8/24/20,663
11444,Washington,8/24/20,359
11445,West Virginia,8/24/20,42
11446,Wisconsin,8/24/20,392
11447,Wyoming,8/24/20,25
11448,Alabama,8/25/20,532
11449,Alaska,8/25/20,33
11450,Arizona,8/25/20,859
11451,Arkansas,8/25/20,480
11452,California,8/25/20,5471
11453,Colorado,8/25/20,459
11454,Connecticut,8/25/20,29
11455,Delaware,8/25/20,20
11456,Diamond Princess,8/25/20,0
11457,District of Columbia,8/25/20,45
11458,Florida,8/25/20,2673
11459,Georgia,8/25/20,2101
11460,Grand Princess,8/25/20,0
11461,Hawaii,8/25/20,215
11462,Idaho,8/25/20,408
11463,Illinois,8/25/20,1681
11464,Indiana,8/25/20,829
11465,Iowa,8/25/20,697
11466,Kansas,8/25/20,315
11467,Kentucky,8/25/20,670
11468,Louisiana,8/25/20,550
11469,Maine,8/25/20,12
11470,Maryland,8/25/20,377
11471,Massachusetts,8/25/20,398
11472,Michigan,8/25/20,951
11473,Minnesota,8/25/20,409
11474,Mississippi,8/25/20,801
11475,Missouri,8/25/20,793
11476,Montana,8/25/20,135
11477,Nebraska,8/25/20,301
11478,Nevada,8/25/20,403
11479,New Hampshire,8/25/20,16
11480,New Jersey,8/25/20,302
11481,New Mexico,8/25/20,64
11482,New York,8/25/20,629
11483,North Carolina,8/25/20,1345
11484,North Dakota,8/25/20,229
11485,Ohio,8/25/20,844
11486,Oklahoma,8/25/20,650
11487,Oregon,8/25/20,236
11488,Pennsylvania,8/25/20,556
11489,Rhode Island,8/25/20,70
11490,South Carolina,8/25/20,937
11491,South Dakota,8/25/20,80
11492,Tennessee,8/25/20,813
11493,Texas,8/25/20,6066
11494,Utah,8/25/20,403
11495,Vermont,8/25/20,6
11496,Virginia,8/25/20,1003
11497,Washington,8/25/20,334
11498,West Virginia,8/25/20,84
11499,Wisconsin,8/25/20,638
11500,Wyoming,8/25/20,29
11501,Alabama,8/26/20,2012
11502,Alaska,8/26/20,52
11503,Arizona,8/26/20,186
11504,Arkansas,8/26/20,649
11505,California,8/26/20,5972
11506,Colorado,8/26/20,193
11507,Connecticut,8/26/20,180
11508,Delaware,8/26/20,24
11509,Diamond Princess,8/26/20,0
11510,District of Columbia,8/26/20,0
11511,Florida,8/26/20,3220
11512,Georgia,8/26/20,2236
11513,Grand Princess,8/26/20,0
11514,Hawaii,8/26/20,276
11515,Idaho,8/26/20,306
11516,Illinois,8/26/20,2156
11517,Indiana,8/26/20,938
11518,Iowa,8/26/20,1201
11519,Kansas,8/26/20,1019
11520,Kentucky,8/26/20,662
11521,Louisiana,8/26/20,844
11522,Maine,8/26/20,20
11523,Maryland,8/26/20,440
11524,Massachusetts,8/26/20,336
11525,Michigan,8/26/20,843
11526,Minnesota,8/26/20,529
11527,Mississippi,8/26/20,904
11528,Missouri,8/26/20,1353
11529,Montana,8/26/20,161
11530,Nebraska,8/26/20,379
11531,Nevada,8/26/20,253
11532,New Hampshire,8/26/20,0
11533,New Jersey,8/26/20,285
11534,New Mexico,8/26/20,126
11535,New York,8/26/20,566
11536,North Carolina,8/26/20,1244
11537,North Dakota,8/26/20,238
11538,Ohio,8/26/20,1089
11539,Oklahoma,8/26/20,666
11540,Oregon,8/26/20,180
11541,Pennsylvania,8/26/20,519
11542,Rhode Island,8/26/20,82
11543,South Carolina,8/26/20,605
11544,South Dakota,8/26/20,66
11545,Tennessee,8/26/20,1936
11546,Texas,8/26/20,6320
11547,Utah,8/26/20,407
11548,Vermont,8/26/20,5
11549,Virginia,8/26/20,822
11550,Washington,8/26/20,456
11551,West Virginia,8/26/20,145
11552,Wisconsin,8/26/20,768
11553,Wyoming,8/26/20,48
11554,Alabama,8/27/20,1769
11555,Alaska,8/27/20,79
11556,Arizona,8/27/20,680
11557,Arkansas,8/27/20,722
11558,California,8/27/20,4817
11559,Colorado,8/27/20,350
11560,Connecticut,8/27/20,130
11561,Delaware,8/27/20,0
11562,Diamond Princess,8/27/20,0
11563,District of Columbia,8/27/20,110
11564,Florida,8/27/20,3269
11565,Georgia,8/27/20,2484
11566,Grand Princess,8/27/20,0
11567,Hawaii,8/27/20,306
11568,Idaho,8/27/20,342
11569,Illinois,8/27/20,1707
11570,Indiana,8/27/20,1145
11571,Iowa,8/27/20,2681
11572,Kansas,8/27/20,480
11573,Kentucky,8/27/20,748
11574,Louisiana,8/27/20,677
11575,Maine,8/27/20,25
11576,Maryland,8/27/20,577
11577,Massachusetts,8/27/20,368
11578,Michigan,8/27/20,863
11579,Minnesota,8/27/20,1154
11580,Mississippi,8/27/20,585
11581,Missouri,8/27/20,1471
11582,Montana,8/27/20,144
11583,Nebraska,8/27/20,374
11584,Nevada,8/27/20,554
11585,New Hampshire,8/27/20,38
11586,New Jersey,8/27/20,307
11587,New Mexico,8/27/20,188
11588,New York,8/27/20,791
11589,North Carolina,8/27/20,2091
11590,North Dakota,8/27/20,333
11591,Ohio,8/27/20,1244
11592,Oklahoma,8/27/20,712
11593,Oregon,8/27/20,190
11594,Pennsylvania,8/27/20,633
11595,Rhode Island,8/27/20,135
11596,South Carolina,8/27/20,505
11597,South Dakota,8/27/20,623
11598,Tennessee,8/27/20,1826
11599,Texas,8/27/20,3901
11600,Utah,8/27/20,383
11601,Vermont,8/27/20,9
11602,Virginia,8/27/20,1121
11603,Washington,8/27/20,542
11604,West Virginia,8/27/20,89
11605,Wisconsin,8/27/20,878
11606,Wyoming,8/27/20,53
11607,Alabama,8/28/20,1162
11608,Alaska,8/28/20,118
11609,Arizona,8/28/20,519
11610,Arkansas,8/28/20,838
11611,California,8/28/20,5564
11612,Colorado,8/28/20,430
11613,Connecticut,8/28/20,145
11614,Delaware,8/28/20,107
11615,Diamond Princess,8/28/20,0
11616,District of Columbia,8/28/20,57
11617,Florida,8/28/20,3815
11618,Georgia,8/28/20,2298
11619,Grand Princess,8/28/20,0
11620,Hawaii,8/28/20,264
11621,Idaho,8/28/20,263
11622,Illinois,8/28/20,2436
11623,Indiana,8/28/20,809
11624,Iowa,8/28/20,1340
11625,Kansas,8/28/20,690
11626,Kentucky,8/28/20,779
11627,Louisiana,8/28/20,606
11628,Maine,8/28/20,22
11629,Maryland,8/28/20,601
11630,Massachusetts,8/28/20,460
11631,Michigan,8/28/20,793
11632,Minnesota,8/28/20,850
11633,Mississippi,8/28/20,599
11634,Missouri,8/28/20,1458
11635,Montana,8/28/20,134
11636,Nebraska,8/28/20,335
11637,Nevada,8/28/20,632
11638,New Hampshire,8/28/20,22
11639,New Jersey,8/28/20,358
11640,New Mexico,8/28/20,122
11641,New York,8/28/20,636
11642,North Carolina,8/28/20,1415
11643,North Dakota,8/28/20,310
11644,Ohio,8/28/20,1296
11645,Oklahoma,8/28/20,710
11646,Oregon,8/28/20,293
11647,Pennsylvania,8/28/20,869
11648,Rhode Island,8/28/20,94
11649,South Carolina,8/28/20,1353
11650,South Dakota,8/28/20,323
11651,Tennessee,8/28/20,1636
11652,Texas,8/28/20,4805
11653,Utah,8/28/20,391
11654,Vermont,8/28/20,3
11655,Virginia,8/28/20,1009
11656,Washington,8/28/20,598
11657,West Virginia,8/28/20,193
11658,Wisconsin,8/28/20,843
11659,Wyoming,8/28/20,70
11660,Alabama,8/29/20,1704
11661,Alaska,8/29/20,90
11662,Arizona,8/29/20,629
11663,Arkansas,8/29/20,795
11664,California,8/29/20,4653
11665,Colorado,8/29/20,267
11666,Connecticut,8/29/20,0
11667,Delaware,8/29/20,266
11668,Diamond Princess,8/29/20,0
11669,District of Columbia,8/29/20,74
11670,Florida,8/29/20,3197
11671,Georgia,8/29/20,2386
11672,Grand Princess,8/29/20,0
11673,Hawaii,8/29/20,309
11674,Idaho,8/29/20,292
11675,Illinois,8/29/20,1880
11676,Indiana,8/29/20,1121
11677,Iowa,8/29/20,784
11678,Kansas,8/29/20,545
11679,Kentucky,8/29/20,820
11680,Louisiana,8/29/20,0
11681,Maine,8/29/20,56
11682,Maryland,8/29/20,630
11683,Massachusetts,8/29/20,446
11684,Michigan,8/29/20,0
11685,Minnesota,8/29/20,1017
11686,Mississippi,8/29/20,735
11687,Missouri,8/29/20,1496
11688,Montana,8/29/20,188
11689,Nebraska,8/29/20,317
11690,Nevada,8/29/20,609
11691,New Hampshire,8/29/20,30
11692,New Jersey,8/29/20,349
11693,New Mexico,8/29/20,136
11694,New York,8/29/20,635
11695,North Carolina,8/29/20,2585
11696,North Dakota,8/29/20,374
11697,Ohio,8/29/20,1196
11698,Oklahoma,8/29/20,1093
11699,Oregon,8/29/20,239
11700,Pennsylvania,8/29/20,795
11701,Rhode Island,8/29/20,0
11702,South Carolina,8/29/20,1298
11703,South Dakota,8/29/20,425
11704,Tennessee,8/29/20,1465
11705,Texas,8/29/20,7397
11706,Utah,8/29/20,458
11707,Vermont,8/29/20,16
11708,Virginia,8/29/20,1216
11709,Washington,8/29/20,578
11710,West Virginia,8/29/20,144
11711,Wisconsin,8/29/20,819
11712,Wyoming,8/29/20,0
11713,Alabama,8/30/20,1346
11714,Alaska,8/30/20,44
11715,Arizona,8/30/20,374
11716,Arkansas,8/30/20,478
11717,California,8/30/20,3913
11718,Colorado,8/30/20,183
11719,Connecticut,8/30/20,0
11720,Delaware,8/30/20,0
11721,Diamond Princess,8/30/20,0
11722,District of Columbia,8/30/20,34
11723,Florida,8/30/20,2583
11724,Georgia,8/30/20,1215
11725,Grand Princess,8/30/20,0
11726,Hawaii,8/30/20,200
11727,Idaho,8/30/20,190
11728,Illinois,8/30/20,1992
11729,Indiana,8/30/20,879
11730,Iowa,8/30/20,987
11731,Kansas,8/30/20,166
11732,Kentucky,8/30/20,454
11733,Louisiana,8/30/20,1624
11734,Maine,8/30/20,22
11735,Maryland,8/30/20,497
11736,Massachusetts,8/30/20,199
11737,Michigan,8/30/20,1390
11738,Minnesota,8/30/20,932
11739,Mississippi,8/30/20,647
11740,Missouri,8/30/20,1306
11741,Montana,8/30/20,89
11742,Nebraska,8/30/20,293
11743,Nevada,8/30/20,447
11744,New Hampshire,8/30/20,8
11745,New Jersey,8/30/20,291
11746,New Mexico,8/30/20,105
11747,New York,8/30/20,698
11748,North Carolina,8/30/20,1051
11749,North Dakota,8/30/20,218
11750,Ohio,8/30/20,940
11751,Oklahoma,8/30/20,766
11752,Oregon,8/30/20,261
11753,Pennsylvania,8/30/20,558
11754,Rhode Island,8/30/20,0
11755,South Carolina,8/30/20,1075
11756,South Dakota,8/30/20,380
11757,Tennessee,8/30/20,835
11758,Texas,8/30/20,2819
11759,Utah,8/30/20,448
11760,Vermont,8/30/20,11
11761,Virginia,8/30/20,935
11762,Washington,8/30/20,441
11763,West Virginia,8/30/20,139
11764,Wisconsin,8/30/20,537
11765,Wyoming,8/30/20,34
11766,Alabama,8/31/20,823
11767,Alaska,8/31/20,37
11768,Arizona,8/31/20,174
11769,Arkansas,8/31/20,368
11770,California,8/31/20,6524
11771,Colorado,8/31/20,201
11772,Connecticut,8/31/20,384
11773,Delaware,8/31/20,86
11774,Diamond Princess,8/31/20,0
11775,District of Columbia,8/31/20,33
11776,Florida,8/31/20,1885
11777,Georgia,8/31/20,1498
11778,Grand Princess,8/31/20,0
11779,Hawaii,8/31/20,133
11780,Idaho,8/31/20,223
11781,Illinois,8/31/20,1666
11782,Indiana,8/31/20,883
11783,Iowa,8/31/20,540
11784,Kansas,8/31/20,838
11785,Kentucky,8/31/20,365
11786,Louisiana,8/31/20,326
11787,Maine,8/31/20,15
11788,Maryland,8/31/20,458
11789,Massachusetts,8/31/20,304
11790,Michigan,8/31/20,499
11791,Minnesota,8/31/20,675
11792,Mississippi,8/31/20,274
11793,Missouri,8/31/20,1161
11794,Montana,8/31/20,81
11795,Nebraska,8/31/20,241
11796,Nevada,8/31/20,320
11797,New Hampshire,8/31/20,21
11798,New Jersey,8/31/20,349
11799,New Mexico,8/31/20,69
11800,New York,8/31/20,656
11801,North Carolina,8/31/20,1182
11802,North Dakota,8/31/20,114
11803,Ohio,8/31/20,895
11804,Oklahoma,8/31/20,614
11805,Oregon,8/31/20,159
11806,Pennsylvania,8/31/20,661
11807,Rhode Island,8/31/20,266
11808,South Carolina,8/31/20,668
11809,South Dakota,8/31/20,187
11810,Tennessee,8/31/20,1818
11811,Texas,8/31/20,3169
11812,Utah,8/31/20,253
11813,Vermont,8/31/20,8
11814,Virginia,8/31/20,846
11815,Washington,8/31/20,315
11816,West Virginia,8/31/20,140
11817,Wisconsin,8/31/20,266
11818,Wyoming,8/31/20,21
11819,Alabama,9/1/20,1558
11820,Alaska,9/1/20,34
11821,Arizona,9/1/20,507
11822,Arkansas,9/1/20,273
11823,California,9/1/20,3142
11824,Colorado,9/1/20,351
11825,Connecticut,9/1/20,127
11826,Delaware,9/1/20,106
11827,Diamond Princess,9/1/20,0
11828,District of Columbia,9/1/20,57
11829,Florida,9/1/20,7569
11830,Georgia,9/1/20,2226
11831,Grand Princess,9/1/20,0
11832,Hawaii,9/1/20,181
11833,Idaho,9/1/20,272
11834,Illinois,9/1/20,1492
11835,Indiana,9/1/20,695
11836,Iowa,9/1/20,708
11837,Kansas,9/1/20,363
11838,Kentucky,9/1/20,789
11839,Louisiana,9/1/20,689
11840,Maine,9/1/20,20
11841,Maryland,9/1/20,614
11842,Massachusetts,9/1/20,355
11843,Michigan,9/1/20,795
11844,Minnesota,9/1/20,491
11845,Mississippi,9/1/20,634
11846,Missouri,9/1/20,1103
11847,Montana,9/1/20,88
11848,Nebraska,9/1/20,287
11849,Nevada,9/1/20,405
11850,New Hampshire,9/1/20,22
11851,New Jersey,9/1/20,330
11852,New Mexico,9/1/20,108
11853,New York,9/1/20,754
11854,North Carolina,9/1/20,2115
11855,North Dakota,9/1/20,184
11856,Ohio,9/1/20,1451
11857,Oklahoma,9/1/20,665
11858,Oregon,9/1/20,233
11859,Pennsylvania,9/1/20,753
11860,Rhode Island,9/1/20,53
11861,South Carolina,9/1/20,854
11862,South Dakota,9/1/20,240
11863,Tennessee,9/1/20,1396
11864,Texas,9/1/20,4982
11865,Utah,9/1/20,296
11866,Vermont,9/1/20,11
11867,Virginia,9/1/20,1018
11868,Washington,9/1/20,304
11869,West Virginia,9/1/20,264
11870,Wisconsin,9/1/20,981
11871,Wyoming,9/1/20,24
11872,Alabama,9/2/20,623
11873,Alaska,9/2/20,65
11874,Arizona,9/2/20,519
11875,Arkansas,9/2/20,615
11876,California,9/2/20,5664
11877,Colorado,9/2/20,244
11878,Connecticut,9/2/20,102
11879,Delaware,9/2/20,14
11880,Diamond Princess,9/2/20,0
11881,District of Columbia,9/2/20,28
11882,Florida,9/2/20,2402
11883,Georgia,9/2/20,1916
11884,Grand Princess,9/2/20,0
11885,Hawaii,9/2/20,338
11886,Idaho,9/2/20,311
11887,Illinois,9/2/20,2128
11888,Indiana,9/2/20,859
11889,Iowa,9/2/20,616
11890,Kansas,9/2/20,885
11891,Kentucky,9/2/20,806
11892,Louisiana,9/2/20,956
11893,Maine,9/2/20,19
11894,Maryland,9/2/20,456
11895,Massachusetts,9/2/20,294
11896,Michigan,9/2/20,648
11897,Minnesota,9/2/20,730
11898,Mississippi,9/2/20,781
11899,Missouri,9/2/20,1478
11900,Montana,9/2/20,182
11901,Nebraska,9/2/20,421
11902,Nevada,9/2/20,239
11903,New Hampshire,9/2/20,12
11904,New Jersey,9/2/20,305
11905,New Mexico,9/2/20,152
11906,New York,9/2/20,708
11907,North Carolina,9/2/20,1129
11908,North Dakota,9/2/20,267
11909,Ohio,9/2/20,1161
11910,Oklahoma,9/2/20,720
11911,Oregon,9/2/20,129
11912,Pennsylvania,9/2/20,984
11913,Rhode Island,9/2/20,76
11914,South Carolina,9/2/20,657
11915,South Dakota,9/2/20,254
11916,Tennessee,9/2/20,1502
11917,Texas,9/2/20,4134
11918,Utah,9/2/20,419
11919,Vermont,9/2/20,2
11920,Virginia,9/2/20,925
11921,Washington,9/2/20,438
11922,West Virginia,9/2/20,145
11923,Wisconsin,9/2/20,545
11924,Wyoming,9/2/20,37
11925,Alabama,9/3/20,1046
11926,Alaska,9/3/20,102
11927,Arizona,9/3/20,1092
11928,Arkansas,9/3/20,969
11929,California,9/3/20,4737
11930,Colorado,9/3/20,268
11931,Connecticut,9/3/20,101
11932,Delaware,9/3/20,104
11933,Diamond Princess,9/3/20,0
11934,District of Columbia,9/3/20,58
11935,Florida,9/3/20,3571
11936,Georgia,9/3/20,2675
11937,Grand Princess,9/3/20,0
11938,Hawaii,9/3/20,211
11939,Idaho,9/3/20,263
11940,Illinois,9/3/20,1360
11941,Indiana,9/3/20,1104
11942,Iowa,9/3/20,1228
11943,Kansas,9/3/20,547
11944,Kentucky,9/3/20,894
11945,Louisiana,9/3/20,813
11946,Maine,9/3/20,50
11947,Maryland,9/3/20,693
11948,Massachusetts,9/3/20,0
11949,Michigan,9/3/20,774
11950,Minnesota,9/3/20,1038
11951,Mississippi,9/3/20,751
11952,Missouri,9/3/20,1423
11953,Montana,9/3/20,180
11954,Nebraska,9/3/20,474
11955,Nevada,9/3/20,351
11956,New Hampshire,9/3/20,38
11957,New Jersey,9/3/20,378
11958,New Mexico,9/3/20,200
11959,New York,9/3/20,889
11960,North Carolina,9/3/20,1648
11961,North Dakota,9/3/20,362
11962,Ohio,9/3/20,1345
11963,Oklahoma,9/3/20,909
11964,Oregon,9/3/20,261
11965,Pennsylvania,9/3/20,1038
11966,Rhode Island,9/3/20,65
11967,South Carolina,9/3/20,1193
11968,South Dakota,9/3/20,334
11969,Tennessee,9/3/20,1715
11970,Texas,9/3/20,3567
11971,Utah,9/3/20,504
11972,Vermont,9/3/20,0
11973,Virginia,9/3/20,1119
11974,Washington,9/3/20,479
11975,West Virginia,9/3/20,197
11976,Wisconsin,9/3/20,727
11977,Wyoming,9/3/20,30
11978,Alabama,9/4/20,1108
11979,Alaska,9/4/20,120
11980,Arizona,9/4/20,728
11981,Arkansas,9/4/20,1094
11982,California,9/4/20,4644
11983,Colorado,9/4/20,0
11984,Connecticut,9/4/20,156
11985,Delaware,9/4/20,99
11986,Diamond Princess,9/4/20,0
11987,District of Columbia,9/4/20,51
11988,Florida,9/4/20,3198
11989,Georgia,9/4/20,2066
11990,Grand Princess,9/4/20,0
11991,Hawaii,9/4/20,271
11992,Idaho,9/4/20,266
11993,Illinois,9/4/20,5594
11994,Indiana,9/4/20,1030
11995,Iowa,9/4/20,1053
11996,Kansas,9/4/20,971
11997,Kentucky,9/4/20,792
11998,Louisiana,9/4/20,822
11999,Maine,9/4/20,15
12000,Maryland,9/4/20,819
12001,Massachusetts,9/4/20,212
12002,Michigan,9/4/20,1053
12003,Minnesota,9/4/20,843
12004,Mississippi,9/4/20,823
12005,Missouri,9/4/20,1589
12006,Montana,9/4/20,148
12007,Nebraska,9/4/20,192
12008,Nevada,9/4/20,489
12009,New Hampshire,9/4/20,21
12010,New Jersey,9/4/20,449
12011,New Mexico,9/4/20,90
12012,New York,9/4/20,864
12013,North Carolina,9/4/20,2052
12014,North Dakota,9/4/20,344
12015,Ohio,9/4/20,1332
12016,Oklahoma,9/4/20,1013
12017,Oregon,9/4/20,265
